Ticker,Close,Close_1D,Open,Low,High,Volume,MeanVol_13W,MeanVol_10D,High52W,Low52W,EPS,PE,Market capital,Float,BookValue,Beta,ROE,EPS_52W,CPM,FVQ,Exchange
PHH,10.9,10.9,0.0,0.0,0.0,0.0,3360.0,500.0,15.4,7.1,1200.0,9.2,218000000000.0,18210000.0,17.0,0.52,9.0,-1225.0,2.1690140845070425,5419.642857142857,BM
PHN,24.8,22.9,24.9,24.8,24.9,300.0,92.0,470.0,27.7,16.2,2900.0,8.5,180000000000.0,7250000.0,13.5,-0.25,21.0,2266.0,1.7098765432098766,78804.34782608696,BM
PHP,8.9,8.7,8.8,8.8,8.9,6000.0,4943.0,8110.0,11.8,8.5,1500.0,5.8,2910000000000.0,326960000.0,13.5,-0.34,14.0,1435.0,1.3882352941176472,66146.06514262593,BM
PHR,45.2,45.85,45.85,45.2,45.9,479530.0,585470.0,954770.0,70.0,33.0,4600.0,9.9,6125000000000.0,135500000.0,20.5,0.86,24.0,4820.0,2.121212121212121,231.43798999094744,BM
PHS,8.2,8.2,0.0,0.0,0.0,0.0,138.0,540.0,17.2,5.0,1400.0,6.0,285000000000.0,34750000.0,22.2,1.92,6.0,213.0,3.44,251811.59420289856,BM
PIA,28.4,29.6,26.7,26.7,28.6,3000.0,988.0,871.0,34.5,23.6,6200.0,4.6,111000000000.0,3900000.0,16.2,0.09,27.0,4908.0,1.461864406779661,3947.3684210526317,BM
PIC,9.0,8.6,9.0,9.0,9.0,500.0,1035.0,263.0,12.8,7.8,300.0,29.7,273000000000.0,33340000.000000004,10.7,-0.03,3.0,704.0,1.6410256410256412,32212.56038647343,BM
PIS,5.5,5.5,0.0,0.0,0.0,0.0,1.0,0.0,11.7,4.4,1400.0,3.9,151000000000.0,27500000.0,14.0,0.0,11.0,1372.0,2.6590909090909087,27500000.0,BM
PIT,4.1,3.87,3.63,3.63,4.1,330.0,2849.0,4420.0,6.6,2.8,500.0,8.5,62000000000.0,14210000.0,8.4,-0.1,6.0,-2396.0,2.357142857142857,4987.714987714988,BM
PIV,0.4,0.4,0.0,0.0,0.0,0.0,8279.0,0.0,1.1,0.3,-200.0,-2.3,7000000000.0,17320000.0,8.9,-0.09,-2.0,-1503.0,3.666666666666667,2092.040101461529,BM
PJC,25.0,25.0,0.0,0.0,0.0,0.0,165.0,10.0,30.4,21.6,3200.0,7.9,147000000000.0,7330000.0,19.1,0.09,21.0,3797.0,1.4074074074074072,44424.242424242424,BM
PJS,9.5,9.5,0.0,0.0,0.0,0.0,311.0,60.0,13.2,8.2,0.0,0.0,86000000000.0,9000000.0,0.0,0.0,6.0,0.0,1.6097560975609757,28938.906752411574,BM
PJT,9.5,9.6,9.6,9.5,9.6,3300.0,1736.0,1428.0,13.3,9.4,2200.0,4.3,146000000000.0,15360000.0,14.5,0.1,15.0,2890.0,1.4148936170212767,8847.926267281106,BM
PKR,4.7,4.7,0.0,0.0,0.0,0.0,27.0,20.0,12.9,1.4,0.0,0.0,9000000000.0,2000000.0,0.0,0.0,18.0,0.0,9.214285714285715,74074.07407407407,BM
PLC,17.0,15.5,15.5,14.7,17.0,1304900.0,126814.0,675585.0,17.0,10.6,1900.0,9.2,1374000000000.0,80800000.0,16.4,0.65,11.0,1893.0,1.6037735849056605,637.1536265711987,BM
PLP,7.78,7.79,7.79,7.78,7.79,2930.0,15919.0,25197.0,13.0,5.6,1900.0,4.0,195000000000.0,25000000.0,16.4,0.76,12.0,2099.0,2.3214285714285716,1570.4504051762046,BM
PLX,40.3,39.7,39.7,39.7,40.6,707440.0,587584.0,1515284.0,62.7,34.3,3800.0,10.7,52143000000000.0,1293880000.0,20.1,1.03,20.0,3090.0,1.82798833819242,2202.034092146825,BM
PMB,8.9,8.9,8.9,8.9,8.9,100.0,159.0,1400.0,8.9,5.1,900.0,10.2,107000000000.0,12000000.0,12.1,-0.26,7.0,812.0,1.7450980392156865,75471.69811320755,BM
PMC,53.0,51.9,52.9,52.9,53.7,500.0,1063.0,1040.0,63.8,38.5,8300.0,6.4,495000000000.0,9330000.0,37.0,0.74,22.0,7716.0,1.657142857142857,8777.046095954845,BM
PME,61.7,62.0,62.0,60.0,62.0,18210.0,21669.0,26802.0,63.8,46.5,4400.0,14.2,4628000000000.0,75010000.0,27.1,0.34,16.0,4076.0,1.3720430107526882,3461.627209377452,BM
PMG,12.0,12.1,12.1,11.85,12.15,5610.0,6223.0,9455.0,20.0,11.9,1600.0,7.4,505000000000.0,42120000.0,13.5,0.32,11.0,1948.0,1.680672268907563,6768.439659328298,BM
PMJ,13.2,13.2,0.0,0.0,0.0,0.0,241.0,0.0,16.9,5.3,400.0,33.7,24000000000.0,1800000.0,26.2,0.0,10.0,0.0,3.188679245283019,7468.879668049793,BM
PMP,7.6,7.6,0.0,0.0,0.0,0.0,80.0,82.0,13.4,7.3,1100.0,6.8,32000000000.0,4200000.0,15.0,1.02,7.0,1624.0,1.8356164383561644,52500.00000000001,BM
PMS,12.5,12.3,12.2,12.2,12.5,2000.0,769.0,930.0,14.0,9.9,2400.0,5.3,90000000000.0,7230000.0,21.4,1.33,11.0,1805.0,1.4141414141414141,9401.82054616385,BM
PMT,3.8,3.8,0.0,0.0,0.0,0.0,158.0,120.0,5.7,3.5,300.0,13.6,19000000000.0,5000000.0,16.2,0.0,2.0,220.0,1.6285714285714286,31645.569620253165,BM
PMW,22.5,22.5,0.0,0.0,0.0,0.0,32.0,0.0,43.3,16.5,3000.0,7.6,675000000000.0,30000000.0,15.7,0.0,19.0,2717.0,2.624242424242424,937500.0,BM
PNC,9.6,9.64,8.97,8.97,9.6,60.0,443.0,1018.0,15.5,8.7,1300.0,7.4,106000000000.0,10800000.0,15.5,-0.04,8.0,13545.0,1.781609195402299,24379.232505643344,BM
PND,8.0,8.0,0.0,0.0,0.0,0.0,50.0,0.0,8.7,7.7,500.0,15.0,53000000000.0,6670000.0,11.4,0.0,0.0,0.0,1.1298701298701297,133400.0,BM
PNG,10.2,10.2,0.0,0.0,0.0,0.0,1345.0,0.0,15.5,9.3,0.0,0.0,92000000000.0,9000000.0,0.0,0.0,26.0,0.0,1.6666666666666665,6691.449814126394,BM
PNJ,56.9,57.2,57.2,56.7,57.4,890670.0,769322.0,883518.0,90.0,45.9,5300.0,10.8,12670000000000.0,222670000.0,22.4,1.48,23.0,4727.0,1.9607843137254903,289.43667281060465,BM
PNP,13.0,13.0,0.0,0.0,0.0,0.0,68.0,181.0,19.5,6.6,2600.0,5.1,209000000000.0,16100000.000000002,10.9,0.0,23.0,2766.0,2.9545454545454546,236764.70588235295,BM
PNT,7.0,7.0,0.0,0.0,0.0,0.0,168.0,30.0,9.3,5.0,0.0,0.0,65000000000.0,9280000.0,0.0,0.0,8.0,0.0,1.86,55238.09523809523,BM
POB,7.0,7.2,7.1,6.8,7.1,286300.0,7431.0,53092.0,18.8,4.2,0.0,0.0,76000000000.0,10900000.0,0.0,0.0,2.0,0.0,4.476190476190476,1466.8281523348137,BM
POM,4.28,4.26,4.28,4.28,4.43,23660.0,9297.0,22607.0,7.2,4.0,-1300.0,-3.4,1042000000000.0,278540000.0,14.4,0.24,-9.0,1788.0,1.8,29960.20221576853,BM
POS,7.0,6.1,7.0,7.0,7.0,9500.0,814.0,3960.0,9.5,5.4,800.0,8.3,280000000000.0,40000000.0,18.7,0.0,5.0,355.0,1.759259259259259,49140.04914004914,BM
POT,15.0,14.9,15.0,15.0,15.0,100.0,450.0,679.0,19.3,13.3,900.0,15.9,291000000000.0,19290000.0,16.8,-0.06,6.0,1692.0,1.4511278195488722,42866.666666666664,BM
POV,8.0,9.3,8.0,8.0,8.0,4100.0,523.0,2002.0,11.8,5.7,800.0,10.5,80000000000.0,12500000.0,13.3,0.0,6.0,1118.0,2.0701754385964914,23900.57361376673,BM
POW,10.55,10.3,10.3,10.3,10.7,7596170.0,3467494.0,6869676.0,16.1,7.1,1200.0,8.7,24707000000000.0,2341870000.0,12.6,0.97,11.0,764.0,2.2676056338028174,675.3782414619895,BM
PPC,24.9,25.15,24.8,24.8,25.3,125120.0,220249.0,215607.0,28.6,19.7,3600.0,6.8,8123000000000.0,318150000.0,19.1,0.92,19.0,3794.0,1.451776649746193,1444.5014506308767,BM
PPE,8.2,8.2,0.0,0.0,0.0,0.0,1.0,0.0,10.5,5.4,-800.0,-10.5,16000000000.0,2000000.0,4.7,0.01,-16.0,470.0,1.9444444444444444,2000000.0,BM
PPH,14.5,14.3,14.5,14.5,14.5,100.0,2300.0,160.0,20.0,14.0,2700.0,5.4,1083000000000.0,74670000.0,20.8,0.0,13.0,2788.0,1.4285714285714286,32465.217391304348,BM
PPI,0.4,0.3,0.4,0.3,0.4,204300.0,166531.0,233167.0,1.0,0.3,-2900.0,-0.1,19000000000.0,48290000.0,3.3,0.25,-114.0,-2389.0,3.3333333333333335,289.9760404969645,BM
PPP,16.2,16.2,0.0,0.0,0.0,0.0,687.0,2098.0,20.0,8.4,1500.0,11.1,130000000000.0,8800000.0,12.2,0.89,12.0,600.0,2.380952380952381,12809.315866084426,BM
PPS,6.9,6.3,6.3,6.3,6.9,200.0,1283.0,180.0,6.9,5.3,1000.0,7.1,104000000000.0,15000000.0,12.4,0.53,8.0,1112.0,1.3018867924528303,11691.348402182386,BM
PPY,26.4,26.4,0.0,0.0,0.0,0.0,31.0,0.0,26.4,12.6,2200.0,11.8,218000000000.0,8240000.0,15.7,0.22,14.0,2401.0,2.0952380952380953,265806.4516129032,BM
PRO,4.2,4.2,0.0,0.0,0.0,0.0,553.0,120.0,8.8,3.4,0.0,0.0,13000000000.0,3000000.0,10.6,0.0,12.0,0.0,2.588235294117647,5424.9547920434,BM
PRT,15.7,15.7,0.0,0.0,0.0,0.0,2666.0,200.0,19.8,12.6,0.0,0.0,468000000000.0,29800000.0,0.0,0.0,33.0,0.0,1.5714285714285716,11177.794448612154,BM
PSB,3.1,3.1,3.1,3.1,3.1,1100.0,1540.0,2474.0,3.3,2.6,0.0,310.0,155000000000.0,50000000.0,11.2,0.0,0.0,15.0,1.2692307692307692,32467.532467532463,BM
PSC,15.0,15.0,0.0,0.0,0.0,0.0,644.0,4580.0,25.4,11.8,2200.0,7.0,108000000000.0,7200000.0,17.6,-1.0,12.0,2089.0,2.1525423728813555,11180.124223602485,BM
PSD,10.0,10.0,0.0,0.0,0.0,0.0,1351.0,1040.0,13.4,7.9,1700.0,5.8,256000000000.0,30700000.0,11.6,0.02,15.0,2090.0,1.6962025316455696,22723.908216136195,BM
PSE,6.9,6.9,0.0,0.0,0.0,0.0,66.0,0.0,8.7,5.1,900.0,7.9,86000000000.0,12500000.0,12.5,0.17,7.0,983.0,1.7058823529411764,189393.9393939394,BM
PSG,0.2,0.2,0.0,0.0,0.0,0.0,15346.0,100000.0,0.4,0.1,0.0,0.0,7000000000.0,35000000.0,-11.5,1.53,3.0,0.0,4.0,2280.724618793171,BM
PSI,2.2,2.2,0.0,0.0,0.0,0.0,727.0,1219.0,3.1,1.7,100.0,19.0,132000000000.0,59840000.0,10.3,0.08,1.0,287.0,1.823529411764706,82310.8665749656,BM
PSL,25.1,24.6,25.7,25.1,25.7,200.0,2151.0,7015.0,25.7,13.8,0.0,0.0,169000000000.0,11810000.0,0.0,0.0,-20.0,0.0,1.86231884057971,5490.469549046955,BM
PSN,8.8,8.8,0.0,0.0,0.0,0.0,1.0,10.0,9.0,6.3,1000.0,9.0,352000000000.0,40000000.0,13.4,0.0,7.0,1050.0,1.4285714285714286,40000000.0,BM
PSP,5.5,5.5,5.5,5.5,5.5,8700.0,2687.0,2750.0,8.0,5.2,1300.0,4.3,124000000000.0,22500000.0,20.2,0.0,6.0,1108.0,1.5384615384615383,8373.650911797544,BM
PSW,6.7,6.7,0.0,0.0,0.0,0.0,6.0,0.0,6.8,5.6,400.0,19.0,114000000000.0,17000000.0,11.6,0.02,3.0,646.0,1.2142857142857144,2833333.3333333335,BM
PTB,43.7,43.4,43.4,42.1,43.7,124990.0,129184.0,267253.0,74.5,32.1,9400.0,4.6,2124000000000.0,48600000.0,38.0,1.79,26.0,8154.0,2.320872274143302,376.207579886054,BM
PTC,6.96,7.48,7.8,6.96,7.8,1190.0,2986.0,4219.0,7.7,3.9,3300.0,2.1,125000000000.0,18000000.0,12.8,0.34,26.0,-3180.0,1.9743589743589745,6028.131279303417,BM
PTE,4.8,4.8,0.0,0.0,0.0,0.0,8.0,20.0,8.5,4.1,-3300.0,-1.5,60000000000.0,12500000.0,-4.8,0.0,68.0,-1296.0,2.073170731707317,1562500.0,BM
PTH,12.6,12.6,0.0,0.0,0.0,0.0,274.0,0.0,14.5,10.0,700.0,17.2,28000000000.0,3500000.0,32.0,0.0,9.0,0.0,1.45,12773.722627737227,BM
PTI,19.0,19.0,0.0,0.0,0.0,0.0,16929.0,448.0,20.9,14.1,1500.0,13.0,1528000000000.0,80400000.0,23.2,0.01,6.0,272.0,1.4822695035460993,4749.246854510013,BM
PTL,3.5,3.5,0.0,0.0,0.0,0.0,4410.0,3053.0,5.7,2.8,0.0,500.0,350000000000.0,98870000.0,8.1,0.13,0.0,-125.0,2.035714285714286,22419.50113378685,BM
PTP,10.1,10.1,0.0,0.0,0.0,0.0,662.0,320.0,15.9,7.7,0.0,0.0,69000000000.0,6800000.0,0.0,0.0,5.0,0.0,2.064935064935065,10271.903323262839,BM
PTS,5.1,5.1,0.0,0.0,0.0,0.0,5016.0,810.0,5.9,4.5,1000.0,5.0,28000000000.0,5570000.0,16.4,0.08,6.0,1065.0,1.3111111111111111,1110.4465709728868,BM
PTT,7.4,7.4,0.0,0.0,0.0,0.0,47.0,0.0,7.7,3.0,0.0,0.0,74000000000.0,10000000.0,0.0,0.0,7.0,0.0,2.566666666666667,212765.95744680852,BM
PTV,5.3,4.8,4.6,4.6,5.3,1400.0,3022.0,554.0,15.0,4.4,200.0,26.4,106000000000.0,20000000.0,12.6,0.0,3.0,-717.0,3.4090909090909087,6618.1336863004635,BM
PTX,1.9,1.9,0.0,0.0,0.0,0.0,2.0,10.0,9.9,1.9,400.0,4.4,7000000000.0,5850000.0,0.0,0.0,9.0,646.0,5.210526315789474,2925000.0,BM
PV2,2.6,2.6,0.0,0.0,0.0,0.0,5612.0,2620.0,3.4,2.6,200.0,16.7,97000000000.0,36870000.0,6.3,-0.03,2.0,311.0,1.3076923076923077,6569.850320741268,BM
PVA,0.4,0.4,0.0,0.0,0.0,0.0,9836.0,1793.0,0.7,0.3,0.0,12.1,9000000000.0,21850000.0,-1.5,1.51,-32.0,602.0,2.3333333333333335,2221.4314762098415,BM
PVB,14.0,12.9,13.2,13.0,14.1,216900.0,123393.0,336413.0,21.5,7.6,4600.0,3.1,302000000000.0,21600000.0,22.9,1.72,20.0,-329.0,2.8289473684210527,175.05044856677446,BM
PVC,5.0,4.9,5.0,4.9,5.1,50400.0,114340.0,198183.0,7.6,4.0,700.0,6.9,250000000000.0,50000000.0,17.5,1.56,7.0,124.0,1.9,437.2922861640721,BM
PVD,9.15,8.76,8.9,8.9,9.23,2947270.0,4012875.0,6732748.0,19.5,6.8,400.0,21.8,3857000000000.0,421550000.0,33.3,1.57,1.0,422.0,2.8676470588235294,105.0493723328038,BM
PVG,7.0,7.0,6.9,6.8,7.0,6500.0,21343.0,38902.0,8.5,5.3,-700.0,-10.6,194000000000.0,27720000.0,16.9,0.82,-4.0,517.0,1.6037735849056605,1298.786487372909,BM
PVH,0.6,0.6,0.0,0.0,0.0,0.0,546.0,0.0,1.3,0.5,-300.0,-2.1,13000000000.0,21000000.0,6.0,0.0,-6.0,47.0,2.6,38461.53846153846,BM
PVI,30.8,30.8,30.8,30.7,30.8,17500.0,147615.0,158910.0,39.8,26.5,700.0,47.2,7215000000000.0,225410000.0,30.7,0.5,2.0,0.0,1.50188679245283,1527.0128374487686,BM
PVL,1.1,1.1,1.1,1.1,1.1,2100.0,11286.0,28351.0,2.3,1.1,-200.0,-5.7,55000000000.0,50000000.0,4.7,0.0,-3.0,673.0,2.0909090909090904,4430.267588162325,BM
PVM,11.5,11.5,0.0,0.0,0.0,0.0,1786.0,100.0,16.9,8.8,1100.0,10.5,444000000000.0,38640000.0,12.5,0.0,9.0,957.0,1.9204545454545452,21634.938409854425,BM
PVO,2.9,2.7,2.7,2.7,2.9,5000.0,4825.0,3480.0,4.4,2.5,0.0,0.0,26000000000.0,8900000.0,11.3,0.0,1.0,0.0,1.7600000000000002,1844.559585492228,BM
PVP,5.6,5.9,5.9,5.5,5.9,34200.0,20038.0,67454.0,8.5,4.7,1500.0,3.8,528000000000.0,94280000.0,14.2,0.0,10.0,1871.0,1.8085106382978722,4705.060385267991,BM
PVR,1.2,1.2,0.0,0.0,0.0,0.0,87.0,110.0,1.7,1.1,0.0,75.0,64000000000.0,52360000.0,9.0,-0.43,0.0,-127.0,1.5454545454545452,601839.08045977,BM
PVS,11.6,11.3,11.3,11.3,11.6,1446400.0,3424847.0,5258239.0,24.3,9.0,1400.0,8.1,5544000000000.0,477970000.0,26.2,1.67,6.0,1293.0,2.7,139.55951900917034,BM
PVT,9.83,9.66,9.7,9.66,9.83,1606990.0,1043010.0,2945074.0,18.4,7.6,2900.0,3.4,2767000000000.0,281440000.0,20.2,1.55,17.0,2580.0,2.4210526315789473,269.8344215299949,BM
PVV,0.5,0.4,0.5,0.4,0.5,13400.0,54165.0,86351.0,0.8,0.4,-1000.0,-0.5,15000000000.0,30000000.0,1.4,0.63,-92.0,-1394.0,2.0,553.8631957906397,BM
PVX,0.9,0.8,0.8,0.8,0.9,243100.0,1108595.0,1469759.0,1.5,0.7,-900.0,-1.0,360000000000.0,400000000.0,3.8,0.62,-39.0,-628.0,2.142857142857143,360.8170702555938,BM
PVY,2.0,2.0,0.0,0.0,0.0,0.0,1705.0,340.0,2.3,1.8,-900.0,-2.3,119000000000.0,59490000.0,-3.2,0.0,26.0,-1065.0,1.2777777777777777,34891.495601173025,BM
PWA,8.5,8.6,8.6,8.4,8.6,37900.0,69436.0,78471.0,23.0,6.8,0.0,0.0,66000000000.0,7810000.0,0.0,0.0,35.0,0.0,3.3823529411764706,112.47767728555792,BM
PWS,25.5,30.0,25.5,25.5,25.5,100.0,42.0,260.0,40.1,14.0,700.0,38.2,979000000000.0,38400000.0,11.3,0.0,6.0,529.0,2.8642857142857143,914285.7142857142,BM
PXA,2.0,2.0,0.0,0.0,0.0,0.0,13457.0,30080.0,2.4,1.5,-400.0,-4.7,30000000000.0,15000000.0,-0.5,0.58,90.0,-507.0,1.5999999999999999,1114.6615144534444,BM
PXI,2.77,2.8,2.79,2.62,2.79,590.0,30346.0,7725.0,3.1,1.8,-100.0,-32.6,83000000000.0,30000000.0,9.0,0.54,-1.0,131.0,1.7222222222222223,988.5981677980624,BM
PXL,8.4,8.2,8.3,8.1,8.4,32900.0,265578.0,187573.0,8.8,4.7,100.0,58.7,695000000000.0,82500000.0,10.0,0.8,0.0,222.0,1.872340425531915,310.64320086754174,BM
PXM,0.3,0.3,0.0,0.0,0.0,0.0,310.0,1300.0,0.4,0.2,-1400.0,-0.2,5000000000.0,15000000.0,-26.1,2.35,6.0,-1441.0,2.0,48387.096774193546,BM
PXS,3.49,3.27,3.35,3.35,3.49,129690.0,92262.0,182471.0,6.5,2.5,-4100.0,-0.8,209000000000.0,60000000.0,6.0,1.65,-80.0,-2323.0,2.6,650.3219093451258,BM
PXT,1.04,1.0,1.0,1.0,1.05,56780.0,22952.0,19483.0,1.9,1.0,-1100.0,-0.9,21000000000.0,19820000.0,4.1,0.29,-27.0,99.0,1.9,863.541303590101,BM
QBR,10.0,10.0,0.0,0.0,0.0,0.0,17.0,0.0,10.0,8.9,0.0,0.0,18000000000.0,1760000.0,0.0,0.0,16.0,0.0,1.1235955056179774,103529.41176470589,BM
QBS,1.89,1.91,1.94,1.84,1.94,27720.0,41865.0,26887.0,3.7,1.8,-2600.0,-0.7,131000000000.0,69330000.0,10.3,0.45,-24.0,855.0,2.055555555555556,1656.0372626298818,BM
QCC,10.0,10.0,0.0,0.0,0.0,0.0,892.0,5898.0,10.5,5.3,1100.0,8.7,15000000000.0,1500000.0,14.8,1.87,5.0,0.0,1.9811320754716981,1681.6143497757848,BM
QCG,7.1,7.6,7.2,7.1,7.6,690730.0,431323.0,726306.0,10.2,3.5,300.0,24.1,1953000000000.0,275130000.0,15.6,-1.07,2.0,360.0,2.914285714285714,637.8746322361663,BM
QHD,20.0,20.0,20.0,20.0,20.0,3100.0,1989.0,1462.0,21.4,12.3,2800.0,7.0,110000000000.0,5520000.0,14.7,-0.32,19.0,190.0,1.7398373983739834,2775.2639517345397,BM
QHW,17.0,17.0,0.0,0.0,0.0,0.0,374.0,290.0,24.0,11.8,100.0,114.9,136000000000.0,8000000.0,18.7,0.0,19.0,0.0,2.0338983050847457,21390.3743315508,BM
QLD,5.0,5.0,0.0,0.0,0.0,0.0,364.0,0.0,6.0,5.0,0.0,0.0,6000000000.0,1210000.0,0.0,0.0,3.0,0.0,1.2,3324.175824175824,BM
QLT,17.9,17.9,0.0,0.0,0.0,0.0,9.0,0.0,24.7,4.8,0.0,0.0,27000000000.0,1500000.0,0.0,0.0,23.0,0.0,5.145833333333333,166666.66666666666,BM
QNC,2.7,2.7,0.0,0.0,0.0,0.0,955.0,364.0,4.4,1.8,2100.0,1.3,100000000000.0,37110000.0,3.4,0.95,61.0,24.0,2.4444444444444446,38858.6387434555,BM
QNS,22.9,22.9,22.9,22.8,23.1,156300.0,196730.0,184137.0,31.2,18.8,3600.0,6.3,6700000000000.0,351090000.0,18.4,0.0,20.0,3526.0,1.6595744680851063,1784.628678900015,BM
QNU,10.5,10.5,0.0,0.0,0.0,0.0,78.0,0.0,10.5,10.0,0.0,0.0,71000000000.0,6800000.0,0.0,0.0,3.0,0.0,1.05,87179.48717948717,BM
QPH,19.0,19.0,0.0,0.0,0.0,0.0,459.0,0.0,22.8,17.7,2400.0,7.9,353000000000.0,18580000.0,15.0,0.0,16.0,2801.0,1.288135593220339,40479.30283224401,BM
QSP,18.5,18.5,18.5,18.5,18.5,300.0,101.0,250.0,22.4,12.6,0.0,0.0,200000000000.0,10790000.0,0.0,0.0,16.0,0.0,1.7777777777777777,106831.68316831683,BM
QST,11.6,11.6,0.0,0.0,0.0,0.0,63.0,0.0,12.8,10.1,-400.0,-31.6,19000000000.0,1620000.0,10.4,0.16,-4.0,2251.0,1.2673267326732673,25714.285714285717,BM
QTC,16.5,16.5,0.0,0.0,0.0,0.0,521.0,970.0,18.5,13.8,2400.0,7.0,45000000000.0,2700000.0,16.6,0.18,13.0,3168.0,1.3405797101449275,5182.341650671786,BM
QTP,10.9,10.8,10.9,10.8,10.9,57500.0,53291.0,150083.0,13.2,9.2,1100.0,9.8,4905000000000.0,450000000.0,10.9,0.0,10.0,527.0,1.434782608695652,8444.20258580248,BM
RAL,72.0,71.5,71.0,71.0,72.0,15940.0,7171.0,28147.0,83.2,59.3,12900.0,5.6,828000000000.0,11500000.0,79.1,0.5,16.0,18023.0,1.403035413153457,1603.6814949100544,BM
RAT,7.9,7.9,0.0,0.0,0.0,0.0,183.0,200.0,9.3,4.0,0.0,0.0,36000000000.0,4520000.0,0.0,0.0,1.0,0.0,2.325,24699.453551912567,BM
RCC,26.0,26.0,0.0,0.0,0.0,0.0,232.0,630.0,30.9,19.0,-2300.0,-11.4,402000000000.0,15460000.0,17.2,0.0,-16.0,-3615.0,1.6263157894736842,66637.93103448277,BM
RCD,7.5,7.6,7.5,7.5,7.5,1000.0,4118.0,11703.0,16.8,7.5,0.0,0.0,40000000000.0,5300000.0,0.0,0.0,1.0,0.0,2.24,1287.032540067994,BM
RCL,13.8,13.9,13.8,13.8,13.8,1700.0,1308.0,4971.0,19.5,13.0,1000.0,13.9,104000000000.0,12600000.0,22.5,-0.01,4.0,872.0,1.5,9633.027522935781,BM
RDP,7.3,7.3,7.3,7.3,7.3,1330.0,2267.0,6002.0,9.0,6.5,2200.0,3.3,248000000000.0,37340000.0,17.8,0.18,17.0,180.0,1.3846153846153846,16471.107190119103,BM
REE,30.0,30.35,30.35,30.0,30.45,547650.0,699786.0,643994.0,37.8,27.3,5600.0,5.3,9302000000000.0,305060000.0,36.4,0.72,16.0,6131.0,1.3846153846153846,435.9332710285716,BM
RGC,2.9,2.9,0.0,0.0,0.0,0.0,66.0,110.0,9.2,2.6,-100.0,-20.7,258000000000.0,89120000.0,8.5,0.0,-2.0,-180.0,3.538461538461538,1350303.0303030303,BM
RIC,4.67,4.6,4.7,4.67,4.7,30.0,2230.0,232.0,7.8,3.8,-900.0,-5.1,134000000000.0,79710000.0,11.0,0.56,-8.0,219.0,2.0526315789473686,35744.39461883408,BM
ROS,3.76,3.75,3.71,3.71,3.81,6585660.0,11785501.0,12880675.0,34.8,3.3,300.0,12.0,2134000000000.0,567600000.0,10.6,0.97,3.0,326.0,10.545454545454545,48.160871565833304,BM
RTB,7.7,7.7,0.0,0.0,0.0,0.0,90.0,10.0,10.4,7.5,1500.0,5.0,677000000000.0,87950000.0,21.0,0.0,7.0,2329.0,1.3866666666666667,977222.2222222222,BM
RTS,28.0,28.0,0.0,0.0,0.0,0.0,31.0,0.0,41.2,20.0,0.0,0.0,30000000000.0,1080000.0,0.0,0.0,29.0,0.0,2.06,34838.709677419356,BM
S12,0.3,0.3,0.0,0.0,0.0,0.0,141.0,10.0,0.4,0.2,-4200.0,-0.1,2000000000.0,5000000.0,-23.4,1.56,5.0,0.0,2.0,35460.99290780142,BM
S27,5.2,5.2,0.0,0.0,0.0,0.0,2.0,10.0,5.2,3.0,0.0,0.0,8000000000.0,1570000.0,-22.1,0.21,20.0,0.0,1.7333333333333334,785000.0,BM
S4A,27.5,27.5,27.5,27.5,27.5,50.0,2180.0,1264.0,28.5,24.4,2200.0,12.5,1160000000000.0,42200000.0,11.2,0.09,20.0,2782.0,1.168032786885246,19357.798165137614,BM
S55,23.0,23.0,0.0,0.0,0.0,0.0,10646.0,3580.0,24.4,19.2,3700.0,6.1,230000000000.0,10000000.0,52.8,0.15,7.0,6252.0,1.2708333333333333,939.3199323689649,BM
S74,4.3,4.3,0.0,0.0,0.0,0.0,5113.0,2254.0,5.2,3.6,100.0,69.4,28000000000.0,6480000.0,18.8,-0.3,0.0,22.0,1.4444444444444444,1267.3577156268336,BM
S96,0.3,0.3,0.0,0.0,0.0,0.0,6755.0,974.0,0.6,0.3,0.0,6.1,3000000000.0,11160000.0,0.0,0.88,0.0,0.0,2.0,1652.1095484826055,BM
S99,7.0,7.0,6.6,6.3,7.0,6000.0,1642.0,2016.0,9.5,6.4,500.0,13.8,300000000000.0,53030000.0,16.7,0.37,4.0,1349.0,1.484375,32295.98051157125,BM
SAB,163.0,170.0,170.0,163.0,175.0,146240.0,66836.0,120150.0,282.1,115.5,8400.0,19.5,104529000000000.0,641280000.0,31.3,1.26,28.0,6756.0,2.442424242424243,9594.829133999641,BM
SAC,7.6,8.1,8.1,7.6,8.1,2900.0,2084.0,2160.0,16.4,7.6,5000.0,1.5,31000000000.0,4050000.0,17.6,0.0,12.0,0.0,2.1578947368421053,1943.3781190019195,BM
SAF,53.4,53.4,0.0,0.0,0.0,0.0,217.0,69.0,64.8,39.4,5300.0,10.0,423000000000.0,7920000.0,18.9,-0.33,28.0,5175.0,1.6446700507614214,36497.69585253456,BM
SAM,9.2,9.15,9.15,8.9,9.2,106360.0,138072.0,77403.0,10.5,7.1,400.0,24.1,2360000000000.0,256500000.0,11.2,0.29,4.0,459.0,1.4788732394366197,1857.726403615505,BM
SAP,4.4,4.4,0.0,0.0,0.0,0.0,138.0,16.0,8.9,3.9,500.0,8.2,6000000000.0,1290000.0,6.6,-0.09,7.0,94.0,2.2820512820512824,9347.826086956522,BM
