Ticker,Close,Close_1D,Open,Low,High,Volume,MeanVol_13W,MeanVol_10D,High52W,Low52W,EPS,PE,Market capital,Float,BookValue,Beta,ROE,EPS_52W,CPM,FVQ,Exchange
PJT,11.0,10.65,11.35,11.0,11.35,220.0,805.0,1174.0,13.3,10.2,2000.0,5.4,169000000000.0,15360000.0,13.8,0.11,15.0,2691.0,1.3039215686274512,19080.745341614907,BM
PKR,5.2,5.2,0.0,0.0,0.0,0.0,4.0,0.0,5.2,1.4,0.0,0.0,10000000000.0,2000000.0,0.0,0.0,17.0,0.0,3.714285714285715,500000.0,BM
PLC,11.3,11.3,11.3,11.2,11.4,45600.0,30641.0,29856.0,15.8,10.7,1900.0,6.1,913000000000.0,80800000.0,16.0,-0.07,12.0,1919.0,1.4766355140186918,2636.9896543846476,BM
PLP,9.4,9.6,9.55,9.1,9.6,132470.0,57636.0,8513.0,13.0,8.6,1500.0,6.2,235000000000.0,25000000.0,15.4,0.21,10.0,2258.0,1.5116279069767442,433.75667985286975,BM
PLX,57.1,56.5,56.6,56.6,58.1,586600.0,252047.0,132479.0,66.0,51.1,3600.0,15.8,73880000000000.0,1293880000.0,19.2,1.2,21.0,3208.0,1.2915851272015655,5133.487008375423,BM
PMB,6.9,6.9,0.0,0.0,0.0,0.0,176.0,20.0,7.2,5.1,1100.0,6.4,83000000000.0,12000000.0,12.1,0.03,9.0,1056.0,1.411764705882353,68181.81818181818,BM
PMC,52.0,52.1,52.0,52.0,52.0,4100.0,988.0,1211.0,63.8,52.1,7900.0,6.6,485000000000.0,9330000.0,34.0,-0.26,23.0,7797.0,1.2245681381957774,9443.31983805668,BM
PME,53.5,53.0,54.5,53.0,54.5,1070.0,6373.0,6646.0,58.0,46.5,4100.0,13.1,4013000000000.0,75010000.0,24.8,0.12,16.0,3990.0,1.2473118279569892,11769.9670484858,BM
PMG,17.85,17.8,17.8,17.8,17.85,4040.0,9967.0,4479.0,20.0,16.3,1600.0,11.4,752000000000.0,42120000.0,12.5,0.08,13.0,1876.0,1.2269938650306749,4225.945620547807,BM
PMJ,12.9,13.7,12.9,12.9,12.9,100.0,348.0,230.0,16.9,5.3,400.0,32.9,23000000000.0,1800000.0,25.7,0.0,9.0,0.0,3.188679245283019,5172.413793103448,BM
PMP,12.4,12.4,0.0,0.0,0.0,0.0,136.0,10.0,13.6,8.6,900.0,13.5,52000000000.0,4200000.0,14.3,1.59,6.0,2109.0,1.5813953488372092,30882.352941176472,BM
PMS,13.5,13.5,0.0,0.0,0.0,0.0,844.0,263.0,13.5,11.1,2400.0,5.6,98000000000.0,7230000.0,20.9,0.36,12.0,2299.0,1.2162162162162162,8566.350710900475,BM
PMT,4.9,4.9,0.0,0.0,0.0,0.0,32.0,0.0,5.7,3.5,300.0,17.5,25000000000.0,5000000.0,15.9,0.0,1.0,0.0,1.6285714285714286,156250.0,BM
PMW,24.2,24.2,0.0,0.0,0.0,0.0,431.0,0.0,44.6,17.0,2600.0,9.2,726000000000.0,30000000.0,15.4,0.0,17.0,2352.0,2.623529411764706,69605.56844547564,BM
PNC,14.9,14.9,0.0,0.0,0.0,0.0,370.0,102.0,24.0,9.9,1100.0,13.1,164000000000.0,10800000.0,15.3,-1.42,7.0,7291.0,2.4242424242424243,29189.18918918919,BM
PND,8.7,8.7,0.0,0.0,0.0,0.0,49.0,150.0,8.7,7.7,500.0,16.3,58000000000.0,6670000.0,11.5,0.0,4.0,0.0,1.1298701298701297,136122.44897959183,BM
PNG,12.5,12.5,0.0,0.0,0.0,0.0,7118.0,1.0,15.5,12.0,0.0,0.0,112000000000.0,9000000.0,0.0,0.0,-206.0,0.0,1.2916666666666667,1264.4001123911212,BM
PNJ,86.8,87.4,87.9,86.1,88.2,659870.0,472191.0,593214.0,87.4,65.9,4800.0,18.0,19328000000000.0,222670000.0,18.5,1.0,26.0,4115.0,1.3262518968133536,471.5676495316514,BM
PNP,9.5,9.5,0.0,0.0,0.0,0.0,3.0,0.0,10.9,6.6,2400.0,4.0,153000000000.0,16100000.000000002,12.5,0.0,19.0,2654.0,1.6515151515151516,5366666.666666667,BM
PNT,7.5,7.5,0.0,0.0,0.0,0.0,77.0,10.0,9.3,5.0,0.0,0.0,70000000000.0,9280000.0,0.0,0.0,8.0,0.0,1.86,120519.48051948051,BM
POB,18.6,18.6,0.0,0.0,0.0,0.0,1.0,0.0,18.6,13.7,0.0,0.0,203000000000.0,10900000.0,0.0,0.0,2.0,0.0,1.3576642335766425,10900000.0,BM
POM,6.0,5.9,6.0,5.68,6.0,15790.0,3327.0,3166.0,9.5,5.5,-900.0,-6.7,1460000000000.0,242210000.0,14.7,0.24,-6.0,2411.0,1.7272727272727273,72801.32251277426,BM
POS,9.1,9.1,0.0,0.0,0.0,0.0,530.0,0.0,10.5,7.1,600.0,15.4,364000000000.0,40000000.0,18.4,0.0,3.0,616.0,1.4788732394366197,75471.69811320755,BM
POT,15.3,15.3,0.0,0.0,0.0,0.0,710.0,122.0,19.9,13.7,1000.0,15.9,297000000000.0,19290000.0,16.3,0.02,6.0,1540.0,1.4525547445255473,27169.014084507042,BM
POV,10.3,10.3,0.0,0.0,0.0,0.0,451.0,310.0,10.3,5.2,1100.0,9.2,103000000000.0,12500000.0,12.9,0.0,9.0,596.0,1.9807692307692308,27716.18625277162,BM
POW,11.7,11.9,11.9,11.65,12.0,1245410.0,1586611.0,1979529.0,17.5,11.5,1200.0,9.5,27400000000000.0,2341870000.0,12.5,0.75,11.0,848.0,1.5217391304347827,1476.0202721397998,BM
PPC,25.55,26.85,26.85,25.55,26.9,215970.0,285875.0,175188.0,29.8,16.3,3300.0,7.7,8335000000000.0,318150000.0,18.8,0.84,18.0,3047.0,1.8282208588957054,1112.8989943156973,BM
PPE,8.2,8.2,0.0,0.0,0.0,0.0,16830.0,0.0,10.5,5.4,1600.0,5.0,16000000000.0,2000000.0,5.1,0.07,32.0,-1908.0,1.9444444444444444,118.83541295306001,BM
PPG,0.0,0.0,0.0,0.0,0.0,0.0,450.0,0.0,1.1,1.1,-3400.0,0.0,8000000000.0,7100000.0,3.8,0.2,-209.0,-2570.0,1.0,15777.777777777776,BM
PPH,16.0,15.3,15.4,15.4,16.2,5300.0,651.0,200.0,20.0,13.4,2800.0,5.6,1195000000000.0,74670000.0,21.5,0.0,12.0,2604.0,1.4925373134328357,114700.4608294931,BM
PPI,0.5,0.4,0.5,0.4,0.5,5900.0,62081.0,39537.0,1.2,0.3,-3500.0,-0.1,24000000000.0,48290000.0,3.3,0.25,-104.0,-1124.0,4.0,777.8547381646558,BM
PPP,18.5,18.5,0.0,0.0,0.0,0.0,290.0,30.0,20.5,7.3,1200.0,15.6,148000000000.0,8800000.0,11.6,0.43,10.0,651.0,2.808219178082192,30344.8275862069,BM
PPS,6.5,6.5,0.0,0.0,0.0,0.0,2168.0,191.0,6.9,5.6,1700.0,3.9,98000000000.0,15000000.0,12.0,0.33,14.0,1337.0,1.2321428571428572,6918.819188191882,BM
PPY,22.0,22.0,0.0,0.0,0.0,0.0,52.0,240.0,22.0,12.6,2300.0,9.7,181000000000.0,8240000.0,14.7,-0.04,15.0,1923.0,1.746031746031746,158461.53846153847,BM
PRC,10.5,10.5,0.0,0.0,0.0,0.0,1.0,0.0,12.3,10.5,1200.0,9.0,13000000000.0,1200000.0,23.9,0.44,5.0,161.0,1.1714285714285715,1200000.0,BM
PRO,5.8,5.8,0.0,0.0,0.0,0.0,877.0,1050.0,15.1,3.4,0.0,0.0,17000000000.0,3000000.0,9.3,0.0,3.0,0.0,4.4411764705882355,3420.7525655644245,BM
PRT,18.5,18.5,0.0,0.0,0.0,0.0,2930.0,21440.0,19.8,12.6,0.0,0.0,551000000000.0,29800000.0,0.0,0.0,13.0,0.0,1.5714285714285716,10170.648464163824,BM
PSB,3.0,3.3,3.0,3.0,3.0,800.0,1057.0,316.0,3.6,2.6,0.0,300.0,150000000000.0,50000000.0,11.2,0.0,0.0,13.0,1.3846153846153846,47303.68968779565,BM
PSC,13.5,13.5,0.0,0.0,0.0,0.0,89.0,0.0,17.6,10.0,2100.0,6.3,97000000000.0,7200000.0,17.0,0.02,13.0,2079.0,1.7600000000000002,80898.8764044944,BM
PSD,13.5,12.5,13.3,13.3,13.5,400.0,1335.0,1343.0,14.0,10.0,2400.0,5.7,345000000000.0,30700000.0,12.0,0.65,20.0,1928.0,1.4,22996.25468164794,BM
PSE,6.3,6.9,6.3,6.3,6.3,100.0,344.0,360.0,9.7,5.7,900.0,7.1,79000000000.0,12500000.0,12.2,0.96,9.0,570.0,1.701754385964912,36337.20930232558,BM
PSG,0.3,0.2,0.3,0.3,0.3,100.0,2226.0,1660.0,0.4,0.2,0.0,0.0,11000000000.0,35000000.0,-11.1,1.53,2.0,0.0,2.0,15723.270440251572,BM
PSI,2.0,2.0,0.0,0.0,0.0,0.0,864.0,419.0,3.5,2.0,100.0,18.0,120000000000.0,59840000.0,10.3,0.39,1.0,206.0,1.75,69259.25925925926,BM
PSL,20.4,20.4,0.0,0.0,0.0,0.0,879.0,612.0,25.7,12.6,0.0,0.0,138000000000.0,11810000.0,0.0,0.0,16.0,0.0,2.0396825396825395,13435.722411831626,BM
PSP,6.2,6.2,6.3,5.9,6.3,5900.0,7195.0,4066.0,8.0,4.7,1300.0,4.7,139000000000.0,22500000.0,19.6,0.0,7.0,845.0,1.702127659574468,3127.1716469770677,BM
PSW,6.7,6.7,0.0,0.0,0.0,0.0,2.0,0.0,10.1,5.6,400.0,18.9,114000000000.0,17000000.0,11.4,0.25,3.0,350.0,1.8035714285714286,8500000.0,BM
PTB,71.2,71.0,71.0,70.6,71.9,64100.0,87491.0,36923.0,76.3,54.8,9300.0,7.7,3460000000000.0,48600000.0,35.2,0.5,28.0,8069.0,1.3923357664233578,555.4857071013018,BM
PTC,6.19,6.19,0.0,0.0,0.0,0.0,8512.0,160.0,7.7,4.9,1000.0,6.4,111000000000.0,18000000.0,13.5,0.53,7.0,-543.0,1.5714285714285714,2114.6616541353383,BM
PTE,6.1,6.1,0.0,0.0,0.0,0.0,1.0,0.0,8.5,3.7,-3300.0,-1.9,76000000000.0,12500000.0,-4.8,0.0,68.0,-1296.0,2.2972972972972974,12500000.0,BM
PTG,2.1,2.1,0.0,0.0,0.0,0.0,1.0,0.0,2.1,1.5,0.0,0.0,10000000000.0,4600000.0,0.0,0.0,55.0,0.0,1.4000000000000001,4600000.0,BM
PTI,16.0,17.7,17.8,16.0,17.8,3200.0,9705.0,35786.0,20.1,14.1,200.0,67.8,1286000000000.0,80400000.0,22.4,1.01,1.0,1514.0,1.4255319148936172,8284.389489953634,BM
PTL,4.54,4.54,4.59,4.3,4.59,1090.0,46917.0,1900.0,5.7,2.5,-100.0,-49.9,454000000000.0,98870000.0,8.1,-0.17,-1.0,-11.0,2.2800000000000002,2107.3384913783916,BM
PTM,0.0,0.0,2.6,0.0,0.0,0.0,204.0,0.0,3.5,3.5,0.0,0.0,15000000000.0,4200000.0,0.0,-0.05,10.0,0.0,1.0,20588.235294117647,BM
PTP,13.9,13.9,0.0,0.0,0.0,0.0,1860.0,350.0,15.9,7.7,0.0,0.0,95000000000.0,6800000.0,0.0,0.0,5.0,0.0,2.064935064935065,3655.9139784946237,BM
PTS,5.0,5.0,0.0,0.0,0.0,0.0,4297.0,3.0,6.0,4.5,900.0,5.5,28000000000.0,5570000.0,15.7,0.02,6.0,750.0,1.3333333333333333,1296.2531999069117,BM
PTT,4.1,4.1,0.0,0.0,0.0,0.0,116.0,0.0,7.4,2.6,0.0,0.0,41000000000.0,10000000.0,0.0,0.0,4.0,0.0,2.8461538461538463,86206.89655172414,BM
PTV,13.3,12.0,13.3,13.3,13.3,1300.0,13897.0,11480.0,12.0,6.7,0.0,0.0,266000000000.0,20000000.0,0.0,0.0,0.0,0.0,1.791044776119403,1439.1595308339931,BM
PTX,5.1,5.1,0.0,0.0,0.0,0.0,1.0,0.0,9.9,5.1,400.0,11.9,20000000000.0,5850000.0,14.2,0.0,12.0,0.0,1.9411764705882355,5850000.0,BM
PV2,3.1,3.1,3.1,3.1,3.1,5000.0,3332.0,3510.0,3.6,2.8,400.0,7.7,116000000000.0,36870000.0,6.3,0.11,6.0,402.0,1.2857142857142858,11065.426170468187,BM
PVA,0.5,0.5,0.5,0.5,0.5,1100.0,3795.0,1000.0,0.7,0.4,0.0,15.2,11000000000.0,21850000.0,-1.5,1.51,-32.0,602.0,1.7499999999999998,5757.575757575758,BM
PVB,18.2,18.3,18.3,18.2,18.5,54700.0,76339.0,51361.0,21.5,14.6,-2100.0,-8.5,393000000000.0,21600000.0,17.1,1.55,-13.0,3128.0,1.4726027397260275,282.948427409319,BM
PVC,6.8,6.7,6.7,6.7,6.8,179200.0,154935.0,84806.0,7.6,5.3,1100.0,6.0,340000000000.0,50000000.0,17.8,1.77,8.0,-415.0,1.4339622641509433,322.7159776680544,BM
PVD,15.2,15.05,15.3,15.2,15.6,4776940.0,1837127.0,1437296.0,19.5,12.6,1000.0,14.9,6407000000000.0,421550000.0,32.9,1.88,3.0,121.0,1.5476190476190477,229.46154511909086,BM
PVE,2.6,2.6,0.0,0.0,0.0,0.0,2982.0,0.0,4.5,2.3,300.0,9.5,65000000000.0,25000000.0,12.5,-0.4,2.0,765.0,1.956521739130435,8383.635144198524,BM
PVG,8.0,8.0,8.0,8.0,8.0,16500.0,41862.0,23737.0,8.5,5.3,-300.0,-30.9,222000000000.0,27720000.0,17.0,0.27,-2.0,599.0,1.6037735849056605,662.1757202235918,BM
PVH,0.9,0.9,0.0,0.0,0.0,0.0,657.0,20.0,1.5,0.5,-0.0,-23.1,19000000000.0,21000000.0,6.1,0.0,-1.0,489.0,3.0,31963.4703196347,BM
PVI,31.0,31.0,30.9,30.7,31.0,34400.0,114674.0,42491.0,39.8,30.1,700.0,47.5,7261000000000.0,225410000.0,30.7,0.7,2.0,0.0,1.3222591362126244,1965.6591729598688,BM
PVL,1.6,1.6,1.5,1.5,1.6,18000.0,10833.0,3730.0,2.3,1.4,400.0,3.7,80000000000.0,50000000.0,5.0,-0.72,9.0,-268.0,1.6428571428571428,4615.526631588664,BM
PVM,13.6,13.6,0.0,0.0,0.0,0.0,2994.0,13120.0,15.0,8.8,1000.0,13.2,525000000000.0,38640000.0,12.1,0.0,9.0,965.0,1.7045454545454544,12905.811623246494,BM
PVO,3.2,3.2,3.2,3.2,3.2,3600.0,2765.0,2740.0,5.1,3.2,0.0,0.0,28000000000.0,8900000.0,11.2,0.0,0.0,0.0,1.5937499999999998,3218.8065099457503,BM
PVP,5.7,5.6,5.6,5.6,5.7,2300.0,32672.0,6291.0,8.5,4.6,2000.0,2.9,537000000000.0,94280000.0,13.4,0.0,15.0,1353.0,1.847826086956522,2885.6513222331046,BM
PVR,1.4,1.4,0.0,0.0,0.0,0.0,171.0,0.0,1.8,1.2,-0.0,-46.7,74000000000.0,52360000.0,9.1,-0.43,0.0,-187.0,1.5,306198.83040935674,BM
PVS,18.1,17.6,17.6,17.6,18.4,4531000.0,1691929.0,834528.0,24.3,16.1,1300.0,13.5,8651000000000.0,477970000.0,27.2,1.92,2.0,1428.0,1.5093167701863353,282.50003398487763,BM
PVT,16.35,16.7,16.8,16.35,16.8,251880.0,512455.0,222581.0,18.4,14.4,3000.0,5.4,4602000000000.0,281440000.0,19.3,0.44,18.0,2295.0,1.2777777777777777,549.1994419022158,BM
PVV,0.4,0.5,0.5,0.4,0.5,42500.0,62684.0,56132.0,0.9,0.4,-1100.0,-0.4,12000000000.0,30000000.0,1.7,0.63,-67.0,-1304.0,2.25,478.59102801352816,BM
PVX,1.1,1.1,1.1,1.1,1.2,363000.0,517176.0,470919.0,1.8,0.9,-800.0,-1.3,440000000000.0,400000000.0,4.2,2.16,-27.0,-1232.0,2.0,773.4310950237443,BM
PVY,1.9,2.1,2.2,1.9,2.2,5500.0,1245.0,21.0,2.5,1.8,-800.0,-2.5,113000000000.0,59490000.0,-3.0,0.0,26.0,-1204.0,1.3888888888888888,47783.13253012048,BM
PWA,10.3,10.4,10.2,10.2,10.5,23200.0,75467.0,20853.0,23.0,7.7,0.0,0.0,80000000000.0,7810000.0,0.0,0.0,0.0,0.0,2.987012987012987,103.48894218665112,BM
PWS,14.0,14.0,0.0,0.0,0.0,0.0,57.0,40.0,40.1,6.5,700.0,19.6,538000000000.0,38400000.0,11.1,0.0,6.0,431.0,6.1692307692307695,673684.2105263157,BM
PXA,1.9,2.1,2.4,1.9,2.4,18000.0,5302.0,12530.0,2.4,1.5,-400.0,-4.5,28000000000.0,15000000.0,-0.5,0.58,90.0,-507.0,1.5999999999999999,2829.121086382497,BM
PXI,2.8,2.85,2.85,2.8,2.86,42420.0,16994.0,40246.0,3.1,1.8,300.0,10.6,84000000000.0,30000000.0,9.3,-0.5,3.0,-767.0,1.7222222222222223,1765.3289396257503,BM
PXL,8.5,8.1,8.4,8.2,8.5,865100.0,414110.0,266809.0,8.6,2.8,200.0,52.5,703000000000.0,82500000.0,10.0,0.8,2.0,122.0,3.0714285714285716,199.22242882325952,BM
PXM,0.3,0.2,0.3,0.3,0.3,100.0,2488.0,31.0,0.4,0.2,-1500.0,-0.2,5000000000.0,15000000.0,-25.8,2.35,6.0,-1347.0,2.0,6028.938906752411,BM
PXS,5.55,5.64,5.64,5.5,5.64,73040.0,104292.0,25681.0,6.5,3.7,-2100.0,-2.6,333000000000.0,60000000.0,8.9,1.51,-24.0,-1936.0,1.7567567567567566,575.3077896674721,BM
PXT,1.24,1.33,1.33,1.24,1.33,4420.0,11262.0,7417.0,1.9,1.1,-1100.0,-1.1,25000000000.0,19820000.0,4.1,-0.72,-27.0,754.0,1.727272727272727,1759.9005505238856,BM
QBR,10.0,10.0,0.0,0.0,0.0,0.0,54.0,110.0,10.0,8.9,0.0,0.0,18000000000.0,1760000.0,0.0,0.0,13.0,0.0,1.1235955056179774,32592.59259259259,BM
QBS,2.92,2.92,2.92,2.86,2.92,49650.0,82132.0,49467.0,4.7,2.7,-1500.0,-2.0,202000000000.0,69330000.0,11.2,0.36,-13.0,-80.0,1.7407407407407407,844.1289631325184,BM
QCC,5.3,5.3,0.0,0.0,0.0,0.0,19.0,0.0,10.0,5.3,1100.0,4.6,8000000000.0,1500000.0,16.1,1.87,10.0,0.0,1.8867924528301887,78947.36842105263,BM
QCG,3.93,3.99,3.99,3.92,3.99,162270.0,150202.0,81806.0,6.4,4.0,500.0,8.4,1081000000000.0,275130000.0,15.3,0.61,3.0,269.0,1.6,1831.7332658686303,BM
QHD,21.4,19.5,21.4,21.4,21.4,100.0,275.0,1570.0,19.7,12.3,1000.0,20.8,118000000000.0,5520000.0,14.2,0.76,7.0,-4.0,1.6016260162601625,20072.72727272727,BM
QHW,24.0,24.0,0.0,0.0,0.0,0.0,18.0,0.0,24.0,11.8,100.0,162.2,192000000000.0,8000000.0,16.4,0.0,4.0,0.0,2.0338983050847457,444444.44444444444,BM
QLD,5.0,5.0,0.0,0.0,0.0,0.0,1417.0,0.0,6.0,5.0,0.0,0.0,6000000000.0,1210000.0,0.0,0.0,1.0,0.0,1.2,853.9167254763585,BM
QLT,21.6,21.6,0.0,0.0,0.0,0.0,16.0,40.0,24.7,4.8,0.0,0.0,32000000000.0,1500000.0,0.0,0.0,23.0,0.0,5.145833333333333,93750.0,BM
QNC,2.2,2.2,0.0,0.0,0.0,0.0,173.0,150.0,3.9,2.0,1400.0,1.5,82000000000.0,37110000.0,1.7,-0.06,84.0,-6733.0,1.95,214508.67052023122,BM
QNS,27.5,26.8,26.8,26.8,27.9,43100.0,223980.0,133417.0,36.2,27.0,3600.0,7.7,8046000000000.0,351090000.0,17.0,0.0,21.0,3194.0,1.3407407407407408,1567.5060273238682,BM
QNU,10.0,10.0,0.0,0.0,0.0,0.0,22.0,200.0,10.1,9.6,0.0,0.0,68000000000.0,6800000.0,0.0,0.0,4.0,0.0,1.0520833333333333,309090.90909090906,BM
QPH,20.0,20.0,0.0,0.0,0.0,0.0,281.0,620.0,34.0,18.1,2400.0,8.4,372000000000.0,18580000.0,14.3,0.0,17.0,2433.0,1.878453038674033,66120.99644128114,BM
QSP,13.5,13.5,0.0,0.0,0.0,0.0,172.0,0.0,16.7,10.5,0.0,0.0,146000000000.0,10790000.0,0.0,0.0,16.0,0.0,1.5904761904761904,62732.55813953488,BM
QTC,15.4,15.4,0.0,0.0,0.0,0.0,966.0,0.0,18.5,14.8,3200.0,4.8,42000000000.0,2700000.0,15.9,0.23,20.0,1549.0,1.25,2795.031055900621,BM
QTP,11.2,11.2,11.3,11.2,11.4,600.0,6490.0,3381.0,13.0,8.3,1300.0,8.8,5040000000000.0,450000000.0,9.9,0.0,13.0,497.0,1.5662650602409638,69337.44221879814,BM
RAL,71.5,71.0,71.5,71.5,71.6,730.0,6551.0,3633.0,86.2,69.0,20200.0,3.5,822000000000.0,11500000.0,75.7,0.05,27.0,18107.0,1.2492753623188406,1755.4571821096017,BM
RAT,4.0,4.0,0.0,0.0,0.0,0.0,1177.0,0.0,6.5,4.0,0.0,0.0,18000000000.0,4520000.0,0.0,0.0,1.0,0.0,1.625,3840.2718776550546,BM
RCC,27.4,27.4,0.0,0.0,0.0,0.0,758.0,0.0,30.0,19.0,-2300.0,-12.0,424000000000.0,15460000.0,17.2,0.0,-16.0,-3615.0,1.5789473684210527,20395.778364116093,BM
RCD,12.9,12.7,12.9,12.9,12.9,100.0,10184.0,2350.0,20.8,8.6,0.0,0.0,68000000000.0,5300000.0,0.0,0.0,1.0,0.0,2.418604651162791,520.4241948153967,BM
RCL,16.5,16.9,16.5,16.5,16.5,100.0,548.0,410.0,22.2,13.4,800.0,21.2,125000000000.0,12600000.0,17.1,-0.17,5.0,1304.0,1.6567164179104477,22992.700729927004,BM
RDP,8.0,7.49,8.0,8.0,8.0,80.0,736.0,510.0,10.7,7.0,500.0,16.3,272000000000.0,37340000.0,17.8,0.0,4.0,2511.0,1.5285714285714285,50733.69565217391,BM
REE,36.5,36.95,36.95,36.5,37.05,705830.0,835695.0,644411.0,39.7,28.3,6000.0,6.1,11317000000000.0,305060000.0,34.7,1.07,18.0,5607.0,1.4028268551236749,365.037483770993,BM
RGC,3.7,3.7,0.0,0.0,0.0,0.0,118.0,30.0,9.2,2.6,-200.0,-16.8,330000000000.0,89120000.0,8.6,0.0,-3.0,-200.0,3.538461538461538,755254.2372881357,BM
RIC,4.9,5.25,4.9,4.9,4.9,10.0,1924.0,845.0,7.8,4.0,-500.0,-10.3,141000000000.0,79710000.0,11.1,-0.3,-4.0,-517.0,1.95,41429.313929313925,BM
ROS,15.15,16.1,15.0,15.0,16.8,10488870.0,23874138.0,23419431.0,36.5,16.1,300.0,51.0,8599000000000.0,567600000.0,10.5,0.37,3.0,1291.0,2.2670807453416146,23.77468036751735,BM
RTB,9.6,10.4,9.5,9.5,9.6,1500.0,164.0,20.0,11.8,7.6,1500.0,6.6,844000000000.0,87950000.0,21.7,0.0,6.0,2199.0,1.5526315789473686,536280.487804878,BM
RTH,6.0,6.0,0.0,0.0,0.0,0.0,10.0,0.0,6.1,4.4,0.0,0.0,13000000000.0,2089999.9999999998,0.0,0.0,10.0,0.0,1.3863636363636362,209000.0,BM
RTS,21.0,21.0,0.0,0.0,0.0,0.0,73.0,148.0,41.2,11.5,0.0,0.0,23000000000.0,1080000.0,0.0,0.0,25.0,0.0,3.582608695652174,14794.520547945207,BM
S12,0.3,0.3,0.0,0.0,0.0,0.0,1312.0,300.0,0.4,0.2,0.0,0.0,2000000000.0,5000000.0,-3.1,1.56,117.0,0.0,2.0,3810.9756097560976,BM
S27,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,0.0,0.0,6000000000.0,1570000.0,-22.1,0.21,20.0,0.0,1.3333333333333333,1570000.0,BM
S33,0.0,0.0,0.0,0.0,0.0,0.0,252.0,0.0,28.1,25.5,5600.0,0.0,212000000000.0,8330000.0,26.9,0.0,16.0,0.0,1.1019607843137256,33055.555555555555,BM
S4A,27.2,27.5,27.2,27.2,27.2,10.0,1867.0,2200.0,30.5,26.0,2500.0,10.7,1148000000000.0,42200000.0,11.4,-0.4,22.0,3013.0,1.1730769230769231,22603.10658810927,BM
S55,24.0,23.1,24.0,24.0,24.0,4000.0,4583.0,1078.0,25.0,21.2,4900.0,4.9,240000000000.0,10000000.0,52.0,-0.48,10.0,6670.0,1.179245283018868,2181.976871045167,BM
S74,4.7,4.7,0.0,0.0,0.0,0.0,3089.0,120.0,5.2,4.0,-200.0,-24.5,30000000000.0,6480000.0,18.6,0.24,-1.0,-14.0,1.3,2097.766267400453,BM
S96,0.4,0.5,0.4,0.4,0.4,500.0,3541.0,0.0,0.6,0.3,0.0,8.2,4000000000.0,11160000.0,0.0,0.88,0.0,0.0,2.0,3151.652075684835,BM
S99,8.4,8.5,8.4,8.4,8.4,100.0,5962.0,4079.0,9.5,6.3,1800.0,4.7,343000000000.0,42830000.0,17.3,0.53,13.0,624.0,1.507936507936508,7183.830929218383,BM
SAB,224.6,224.0,224.0,224.0,227.0,17590.0,25191.0,33937.0,287.4,224.0,8100.0,27.7,144032000000000.0,641280000.0,29.6,0.64,29.0,7242.0,1.2830357142857143,25456.710730022627,BM
SAC,9.9,9.4,9.9,9.9,9.9,18100.0,2612.0,100.0,22.6,8.8,5000.0,2.0,40000000000.0,4050000.0,17.6,0.0,29.0,2518.0,2.5681818181818183,1550.5359877488515,BM
SAF,50.5,50.5,0.0,0.0,0.0,0.0,181.0,1030.0,64.8,43.4,5200.0,9.7,400000000000.0,7920000.0,16.0,0.45,32.0,4993.0,1.4930875576036866,43756.90607734807,BM
SAM,8.25,8.2,8.2,8.0,8.25,271420.0,81393.0,81798.0,8.3,6.7,400.0,21.9,2116000000000.0,256500000.0,11.3,0.22,4.0,461.0,1.2388059701492538,3151.376654012016,BM
SAP,4.9,4.9,0.0,0.0,0.0,0.0,62.0,10.0,8.9,4.1,100.0,84.5,6000000000.0,1290000.0,6.6,-0.09,2.0,-528.0,2.1707317073170733,20806.451612903224,BM
SAS,29.8,29.6,29.8,29.8,29.8,300.0,5956.0,2653.0,46.1,21.2,3200.0,9.4,3978000000000.0,133479999.99999999,11.8,0.0,27.0,2402.0,2.1745283018867925,22411.014103425117,BM
SAV,9.5,9.2,9.8,9.26,9.8,15480.0,6890.0,3854.0,10.7,7.6,1700.0,5.7,132000000000.0,13530000.0,19.7,-1.06,8.0,1371.0,1.4078947368421053,1963.7155297532656,BM
SB1,8.1,8.1,0.0,0.0,0.0,0.0,234.0,0.0,15.9,7.4,900.0,9.2,85000000000.0,10500000.0,14.2,0.0,3.0,0.0,2.1486486486486487,44871.794871794875,BM
SBA,15.0,15.0,15.0,15.0,15.0,10850.0,18789.0,15367.0,15.8,12.7,1600.0,9.4,907000000000.0,60290000.0,12.4,0.21,13.0,1774.0,1.2440944881889766,3208.792378519346,BM
SBD,7.9,8.0,7.9,7.9,7.9,5000.0,990.0,1080.0,13.0,6.9,-300.0,-25.7,78000000000.0,9900000.0,14.4,0.0,11.0,0.0,1.8840579710144927,10000.0,BM
SBH,23.1,23.1,0.0,0.0,0.0,0.0,48.0,60.0,28.3,19.9,2300.0,9.9,2870000000000.0,124230000.0,16.5,0.0,14.0,5368.0,1.4221105527638191,2588125.0,BM
SBL,15.0,15.0,0.0,0.0,0.0,0.0,806.0,1210.0,24.9,11.5,2100.0,7.2,180000000000.0,12010000.0,16.2,0.0,13.0,3906.0,2.1652173913043478,14900.74441687345,BM
SBM,20.0,20.0,0.0,0.0,0.0,0.0,10.0,30.0,30.0,20.0,2100.0,9.6,780000000000.0,39000000.0,11.5,0.0,18.0,3161.0,1.5,3900000.0,BM
